timestamp,vehicle_speed,lf_wheel_s,rf_wheel_s,lr_wheel_s,rr_wheel_s,vehicle_rpm,gear,accel_pedal,engine_temp
"2019-02-18 23:50:37.621",44,44,44,44,44,1351,4,0,91
"2019-02-18 23:50:37.635",44,44,44,44,44,1351,4,0,91
"2019-02-18 23:50:37.649",44,44,44,44,44,1351,4,0,91
"2019-02-18 23:50:37.657",44,44,44,43,44,1343,4,0,91
"2019-02-18 23:50:37.678",44,44,44,43,44,1343,4,0,91
"2019-02-18 23:50:37.696",44,44,43,43,44,1337,4,0,91
"2019-02-18 23:50:37.706",44,44,44,43,44,1337,4,0,91
"2019-02-18 23:50:37.724",44,44,44,43,44,1337,4,0,91
"2019-02-18 23:50:37.732",44,44,44,44,44,1332,4,0,91
"2019-02-18 23:50:37.752",44,44,43,43,44,1332,4,0,91
"2019-02-18 23:50:37.765",44,44,43,43,44,1330,4,0,91
"2019-02-18 23:50:37.773",44,44,44,43,44,1330,4,0,91
"2019-02-18 23:50:37.789",44,43,44,43,44,1330,4,0,91
"2019-02-18 23:50:37.797",44,44,44,43,44,1319,4,0,91
"2019-02-18 23:50:37.821",44,43,44,44,44,1319,4,0,91
"2019-02-18 23:50:37.833",44,43,43,43,44,1311,4,0,91
"2019-02-18 23:50:37.842",44,44,43,44,44,1311,4,0,91
"2019-02-18 23:50:37.858",44,43,43,43,44,1311,4,0,91
"2019-02-18 23:50:37.870",44,44,43,43,43,1305,4,0,91
"2019-02-18 23:50:37.887",44,44,43,43,43,1305,4,0,91
"2019-02-18 23:50:37.901",44,44,43,43,43,1292,4,0,91
"2019-02-18 23:50:37.911",44,44,43,43,43,1292,4,0,91
"2019-02-18 23:50:37.927",44,43,43,43,44,1292,4,0,91
"2019-02-18 23:50:37.942",43,43,43,43,44,1292,4,0,91
"2019-02-18 23:50:37.958",43,43,43,43,44,1292,4,0,91
"2019-02-18 23:50:37.974",43,43,43,43,44,1284,4,0,91
"2019-02-18 23:50:37.984",43,43,43,43,43,1284,4,0,91
"2019-02-18 23:50:38.004",43,43,43,43,43,1284,4,0,91
"2019-02-18 23:50:38.018",43,43,43,43,43,1272,4,0,91
"2019-02-18 23:50:38.032",43,43,43,43,43,1272,4,0,91
"2019-02-18 23:50:38.045",43,43,43,43,43,1264,4,0,91
"2019-02-18 23:50:38.056",43,43,43,43,44,1264,4,0,91
"2019-02-18 23:50:38.074",43,43,43,43,44,1264,4,0,91
"2019-02-18 23:50:38.089",43,43,43,43,44,1246,4,0,91
"2019-02-18 23:50:38.101",43,43,43,43,43,1246,4,0,91
"2019-02-18 23:50:38.115",43,43,43,43,43,1233,4,0,91
"2019-02-18 23:50:38.129",43,43,43,43,43,1233,4,0,91
"2019-02-18 23:50:38.141",43,43,43,43,43,1233,4,0,91
"2019-02-18 23:50:38.157",43,43,43,43,44,1221,4,0,91
"2019-02-18 23:50:38.167",43,43,43,43,44,1221,4,0,91
"2019-02-18 23:50:38.181",43,43,43,43,44,1209,4,0,91
"2019-02-18 23:50:38.195",43,43,43,43,44,1209,4,0,91
"2019-02-18 23:50:38.209",43,43,43,43,43,1209,4,0,91
"2019-02-18 23:50:38.224",43,43,43,43,43,1194,4,0,91
"2019-02-18 23:50:38.238",43,43,43,43,43,1194,4,0,91
"2019-02-18 23:50:38.253",43,43,43,43,43,1184,4,0,91
"2019-02-18 23:50:38.273",43,43,43,43,43,1184,4,0,91
"2019-02-18 23:50:38.283",43,43,43,43,43,1184,4,0,91
"2019-02-18 23:50:38.299",43,43,43,43,43,1182,4,0,91
"2019-02-18 23:50:38.312",43,43,43,43,43,1182,4,0,91
"2019-02-18 23:50:38.330",43,43,43,43,43,1182,4,0,91
"2019-02-18 23:50:38.449",43,43,43,43,43,1182,4,0,91
"2019-02-18 23:50:38.454",43,43,43,43,43,1182,4,0,91
"2019-02-18 23:50:38.461",43,43,43,43,43,1174,4,0,91
"2019-02-18 23:50:38.469",43,43,43,43,43,1174,4,0,91
"2019-02-18 23:50:38.476",43,43,43,43,43,1164,4,0,91
"2019-02-18 23:50:38.485",43,43,43,43,44,1164,4,0,91
"2019-02-18 23:50:38.492",43,43,43,43,43,1164,4,0,91
"2019-02-18 23:50:38.499",43,43,43,43,43,1158,4,0,91
"2019-02-18 23:50:38.507",43,43,43,43,43,1158,4,0,91
"2019-02-18 23:50:38.513",43,43,43,43,43,1153,4,0,91
"2019-02-18 23:50:38.520",43,43,43,43,43,1153,4,0,91
"2019-02-18 23:50:38.525",43,43,43,43,43,1153,4,0,91
"2019-02-18 23:50:38.532",43,43,43,43,43,1146,4,0,91
"2019-02-18 23:50:38.543",43,43,43,43,43,1146,4,0,91
"2019-02-18 23:50:38.547",43,43,43,43,43,1137,4,0,91
"2019-02-18 23:50:38.555",43,43,43,43,43,1137,4,0,91
"2019-02-18 23:50:38.560",43,43,43,43,43,1137,4,0,91
"2019-02-18 23:50:38.569",43,43,43,43,43,1137,4,0,91
"2019-02-18 23:50:38.579",43,43,43,43,43,1137,4,0,91
"2019-02-18 23:50:38.583",43,43,43,43,43,1132,4,0,91
"2019-02-18 23:50:38.591",43,43,43,43,43,1132,4,0,91
"2019-02-18 23:50:38.596",43,43,43,43,43,1132,4,0,91
"2019-02-18 23:50:38.606",43,43,43,43,43,1129,4,0,91
"2019-02-18 23:50:38.616",43,43,43,43,43,1129,4,0,91
"2019-02-18 23:50:38.619",43,43,43,43,43,1121,4,0,91
"2019-02-18 23:50:38.627",43,43,43,43,43,1121,4,0,91
"2019-02-18 23:50:38.635",43,43,43,43,43,1093,4,0,91
"2019-02-18 23:50:38.645",43,43,43,43,43,1093,4,0,91
"2019-02-18 23:50:38.649",43,43,43,43,43,1082,4,0,91
"2019-02-18 23:50:38.657",43,43,43,43,43,1082,4,0,91
"2019-02-18 23:50:38.667",43,43,43,43,43,1082,4,0,91
"2019-02-18 23:50:38.671",43,43,43,43,43,1078,4,0,91
"2019-02-18 23:50:38.681",43,43,43,43,43,1078,4,0,91
"2019-02-18 23:50:38.686",43,43,43,43,43,1078,4,0,91
"2019-02-18 23:50:38.694",43,43,43,43,43,1078,4,0,91
"2019-02-18 23:50:38.703",43,43,43,43,43,1078,4,0,91
"2019-02-18 23:50:38.707",43,43,43,43,43,1077,4,0,91
"2019-02-18 23:50:38.716",43,43,43,43,43,1077,4,0,91
"2019-02-18 23:50:38.724",43,43,43,43,43,1070,4,0,91
"2019-02-18 23:50:38.730",43,43,43,43,43,1070,4,0,91
"2019-02-18 23:50:38.738",43,43,43,43,43,1070,4,0,91
"2019-02-18 23:50:38.742",43,43,43,43,43,1062,4,0,91
"2019-02-18 23:50:38.754",43,43,43,43,43,1062,4,0,91
"2019-02-18 23:50:38.761",43,43,43,43,43,1061,4,0,91
"2019-02-18 23:50:38.766",43,43,43,43,43,1061,4,0,91
"2019-02-18 23:50:38.774",43,43,43,43,43,1061,4,0,91
"2019-02-18 23:50:38.777",43,43,43,43,43,1061,4,0,91
"2019-02-18 23:50:38.789",43,43,43,43,43,1061,4,0,91
"2019-02-18 23:50:38.796",43,43,43,43,43,1060,4,0,91
"2019-02-18 23:50:38.801",43,43,43,43,43,1060,4,0,91
"2019-02-18 23:50:38.808",43,43,43,43,43,1060,4,0,91
"2019-02-18 23:50:38.816",43,43,43,43,43,1059,4,0,91
"2019-02-18 23:50:38.826",43,43,43,43,43,1059,4,0,91
"2019-02-18 23:50:38.832",43,43,43,43,43,1057,4,0,91
"2019-02-18 23:50:38.837",43,43,43,43,43,1057,4,0,91
"2019-02-18 23:50:38.846",43,43,43,43,43,1057,4,0,91
"2019-02-18 23:50:38.853",43,43,43,43,43,1056,4,0,91
"2019-02-18 23:50:38.861",43,43,43,43,43,1056,4,0,91
"2019-02-18 23:50:38.867",43,43,43,43,43,1054,4,0,91
"2019-02-18 23:50:38.872",43,43,43,43,43,1054,4,0,91
"2019-02-18 23:50:38.883",43,43,43,43,43,1054,4,0,91
"2019-02-18 23:50:38.890",43,43,43,43,43,1052,4,0,91
"2019-02-18 23:50:38.897",43,43,43,43,43,1052,4,0,91
"2019-02-18 23:50:38.904",43,43,43,43,43,1051,4,0,91
"2019-02-18 23:50:38.910",43,43,43,43,43,1051,4,0,91
"2019-02-18 23:50:38.920",43,43,43,43,43,1051,4,0,91
"2019-02-18 23:50:38.927",43,43,43,43,43,1051,4,0,91
"2019-02-18 23:50:38.933",43,43,43,43,43,1051,4,0,91
"2019-02-18 23:50:38.941",43,43,43,43,43,1050,4,0,91
"2019-02-18 23:50:38.947",43,43,43,43,43,1050,4,0,91
"2019-02-18 23:50:38.954",43,43,43,43,43,1050,4,0,91
"2019-02-18 23:50:38.962",43,43,43,43,43,1050,4,0,91
"2019-02-18 23:50:38.969",43,43,43,43,43,1050,4,0,91
"2019-02-18 23:50:38.976",43,43,43,43,43,1049,4,0,91
"2019-02-18 23:50:38.984",43,43,43,43,43,1049,4,0,91
"2019-02-18 23:50:38.990",43,43,43,43,43,1049,4,0,91
"2019-02-18 23:50:38.998",43,43,43,43,43,1048,4,0,91
"2019-02-18 23:50:39.005",43,43,43,43,43,1048,4,0,91
"2019-02-18 23:50:39.011",43,43,43,43,43,1048,4,0,91
"2019-02-18 23:50:39.020",43,43,43,43,43,1048,4,0,91
"2019-02-18 23:50:39.026",43,43,43,43,43,1048,4,0,91
"2019-02-18 23:50:39.034",43,43,43,43,43,1046,4,0,91
"2019-02-18 23:50:39.040",43,43,43,43,43,1046,4,0,91
"2019-02-18 23:50:39.048",43,43,43,43,43,1045,4,0,91
"2019-02-18 23:50:39.057",43,43,43,43,43,1045,4,0,91
"2019-02-18 23:50:39.062",43,43,43,43,43,1045,4,0,91
"2019-02-18 23:50:39.070",43,43,43,43,43,1044,4,0,91
"2019-02-18 23:50:39.075",43,43,43,43,43,1044,4,0,91
"2019-02-18 23:50:39.083",43,43,43,43,43,1044,4,0,91
"2019-02-18 23:50:39.093",43,43,43,43,43,1044,4,0,91
"2019-02-18 23:50:39.097",43,43,43,43,43,1044,4,0,91
"2019-02-18 23:50:39.105",43,43,43,43,43,1044,4,0,91
"2019-02-18 23:50:39.113",43,43,43,43,43,1044,4,0,91
"2019-02-18 23:50:39.122",43,43,43,43,43,1044,4,0,91
"2019-02-18 23:50:39.132",43,43,43,43,43,1044,4,0,91
"2019-02-18 23:50:39.141",43,43,43,43,43,1044,4,0,91
"2019-02-18 23:50:39.152",43,43,43,43,43,1043,4,0,91
"2019-02-18 23:50:39.164",43,43,43,43,43,1043,4,0,91
"2019-02-18 23:50:39.171",43,43,43,43,43,1043,4,0,91
"2019-02-18 23:50:39.184",43,43,43,43,43,1043,4,0,91
"2019-02-18 23:50:39.191",43,43,43,43,43,1043,4,0,91
"2019-02-18 23:50:39.203",43,43,43,43,43,1043,4,0,91
"2019-02-18 23:50:39.215",43,43,43,43,43,1043,4,0,91
"2019-02-18 23:50:39.221",43,43,43,43,43,1043,4,0,91
"2019-02-18 23:50:39.232",43,43,43,43,43,1043,4,0,91
"2019-02-18 23:50:39.242",43,43,43,42,43,1043,4,0,91
"2019-02-18 23:50:39.252",43,43,43,42,43,1043,4,0,91
"2019-02-18 23:50:39.263",43,43,43,42,43,1043,4,0,91
"2019-02-18 23:50:39.272",43,43,43,43,43,1042,4,0,91
"2019-02-18 23:50:39.281",43,43,42,43,43,1042,4,0,91
"2019-02-18 23:50:39.295",43,43,42,42,43,1042,4,0,91
"2019-02-18 23:50:39.303",43,42,43,42,43,1041,4,0,91
"2019-02-18 23:50:39.314",43,42,43,42,43,1041,4,0,91
"2019-02-18 23:50:39.322",43,42,43,42,43,1041,4,0,91
"2019-02-18 23:50:39.333",43,43,43,43,43,1041,4,0,91
"2019-02-18 23:50:39.343",43,42,43,43,43,1041,4,0,91
"2019-02-18 23:50:39.354",43,42,42,42,43,1040,4,0,91
"2019-02-18 23:50:39.371",43,42,42,42,43,1040,4,0,91
"2019-02-18 23:50:39.378",43,42,42,42,43,1039,4,0,91
"2019-02-18 23:50:39.395",43,43,42,42,43,1039,4,0,91
"2019-02-18 23:50:39.411",43,43,42,42,43,1039,4,0,91
"2019-02-18 23:50:39.420",42,43,42,42,43,1039,4,0,91
"2019-02-18 23:50:39.438",42,43,42,42,43,1039,4,0,91
"2019-02-18 23:50:39.446",42,43,42,42,43,1038,4,0,91
"2019-02-18 23:50:39.463",42,43,42,42,43,1038,4,0,91
"2019-02-18 23:50:39.479",42,42,42,42,43,1038,4,0,91
"2019-02-18 23:50:39.487",42,42,42,42,43,1038,4,0,91
"2019-02-18 23:50:39.504",42,42,42,42,43,1038,4,0,91
"2019-02-18 23:50:39.516",42,42,42,42,43,1038,4,0,91
"2019-02-18 23:50:39.528",42,42,42,42,43,1038,4,0,91
"2019-02-18 23:50:39.545",42,42,42,42,43,1038,4,0,91
"2019-02-18 23:50:39.552",42,42,42,42,43,1037,4,0,91
"2019-02-18 23:50:39.571",42,42,42,42,43,1037,4,0,91
"2019-02-18 23:50:39.582",42,42,42,42,43,1036,4,0,91
"2019-02-18 23:50:39.595",42,42,42,42,43,1036,4,0,91
"2019-02-18 23:50:39.612",42,42,42,42,43,1036,4,0,91
"2019-02-18 23:50:39.619",42,43,43,42,42,1035,4,0,91
"2019-02-18 23:50:39.639",42,43,43,42,43,1035,4,0,91
"2019-02-18 23:50:39.654",42,42,42,42,43,1034,4,0,91
"2019-02-18 23:50:39.665",42,42,42,42,43,1034,4,0,91
"2019-02-18 23:50:39.680",42,42,42,42,43,1034,4,0,91
"2019-02-18 23:50:39.688",43,42,42,42,43,1033,4,0,91
"2019-02-18 23:50:39.709",43,42,42,42,43,1033,4,0,91
"2019-02-18 23:50:39.722",42,42,42,42,42,1032,4,0,91
"2019-02-18 23:50:39.732",42,42,42,42,42,1032,4,0,91
"2019-02-18 23:50:39.746",42,42,42,42,42,1032,4,0,91
"2019-02-18 23:50:39.759",42,42,42,42,42,1030,4,0,91
"2019-02-18 23:50:39.774",42,42,42,42,42,1030,4,0,91
"2019-02-18 23:50:39.788",42,42,42,42,42,1029,4,0,91
"2019-02-18 23:50:39.796",42,42,42,42,42,1029,4,0,91
"2019-02-18 23:50:39.813",42,42,42,42,42,1029,4,0,91
"2019-02-18 23:50:39.825",42,42,42,42,42,1028,4,0,91
"2019-02-18 23:50:39.844",42,42,42,42,42,1028,4,0,91
"2019-02-18 23:50:39.857",42,42,42,42,42,1028,4,0,91
"2019-02-18 23:50:39.865",42,42,42,42,42,1028,4,0,91
"2019-02-18 23:50:39.883",42,42,42,42,42,1028,4,0,91
"2019-02-18 23:50:39.896",42,42,42,42,42,1027,4,0,91
"2019-02-18 23:50:39.910",42,42,42,42,42,1027,4,0,91
"2019-02-18 23:50:39.922",42,42,42,42,42,1027,4,0,91
"2019-02-18 23:50:39.931",42,42,42,42,42,1027,4,0,91
"2019-02-18 23:50:39.949",42,42,42,42,42,1027,4,0,91
"2019-02-18 23:50:39.964",42,42,42,42,42,1027,4,0,91
"2019-02-18 23:50:39.976",42,42,42,42,43,1027,4,0,91
"2019-02-18 23:50:39.988",42,42,42,42,43,1027,4,0,91
"2019-02-18 23:50:39.998",42,42,42,42,42,1027,4,0,91
"2019-02-18 23:50:40.017",42,42,42,42,42,1027,4,0,91
"2019-02-18 23:50:40.034",42,42,42,42,43,1026,4,0,91
"2019-02-18 23:50:40.040",42,42,42,42,42,1026,4,0,91
"2019-02-18 23:50:40.046",42,42,42,42,42,1026,4,0,91
"2019-02-18 23:50:40.054",42,42,42,42,42,1026,4,0,91
"2019-02-18 23:50:40.060",42,42,42,42,42,1026,4,0,91
"2019-02-18 23:50:40.067",42,42,42,42,42,1025,4,0,91
"2019-02-18 23:50:40.073",42,42,42,42,42,1025,4,0,91
"2019-02-18 23:50:40.079",42,42,42,42,42,1024,4,0,91
"2019-02-18 23:50:40.088",42,42,42,42,42,1024,4,0,91
"2019-02-18 23:50:40.094",42,42,42,42,42,1024,4,0,91
"2019-02-18 23:50:40.100",42,42,42,42,42,1023,4,0,91
"2019-02-18 23:50:40.105",42,42,42,42,42,1023,4,0,91
"2019-02-18 23:50:40.115",42,42,42,42,42,1021,4,0,91
"2019-02-18 23:50:40.122",42,42,42,42,42,1021,4,0,91
"2019-02-18 23:50:40.126",42,42,42,42,42,1021,4,0,91
"2019-02-18 23:50:40.133",42,42,42,42,42,1021,4,0,91
"2019-02-18 23:50:40.138",42,42,42,42,42,1021,4,0,91
"2019-02-18 23:50:40.147",42,42,42,42,42,1021,4,0,91
"2019-02-18 23:50:40.154",42,42,42,42,42,1021,4,0,91
"2019-02-18 23:50:40.158",42,42,42,42,42,1021,4,0,91
"2019-02-18 23:50:40.164",42,42,42,42,42,1020,4,0,91
"2019-02-18 23:50:40.173",42,42,42,42,42,1020,4,0,91
"2019-02-18 23:50:40.178",42,42,42,42,42,1020,4,0,91
"2019-02-18 23:50:40.186",42,42,42,42,43,1020,4,0,91
"2019-02-18 23:50:40.189",42,42,42,42,42,1020,4,0,91
"2019-02-18 23:50:40.196",42,42,42,42,42,1021,4,0,91
"2019-02-18 23:50:40.206",42,42,42,42,42,1021,4,0,91
"2019-02-18 23:50:40.210",42,42,42,42,42,1021,4,0,91
"2019-02-18 23:50:40.217",42,42,42,42,42,1021,4,0,91
"2019-02-18 23:50:40.221",42,42,42,42,42,1021,4,0,91
"2019-02-18 23:50:40.228",42,42,42,42,42,1020,4,0,91
"2019-02-18 23:50:40.239",42,42,42,42,42,1020,4,0,91
"2019-02-18 23:50:40.241",42,42,42,42,42,1019,4,0,91
"2019-02-18 23:50:40.248",42,42,42,42,42,1019,4,0,91
"2019-02-18 23:50:40.252",42,42,42,42,42,1019,4,0,91
"2019-02-18 23:50:40.260",42,42,42,42,42,1018,4,0,91
"2019-02-18 23:50:40.270",42,42,42,42,42,1018,4,0,91
"2019-02-18 23:50:40.273",42,42,42,42,42,1017,4,0,91
"2019-02-18 23:50:40.280",42,42,42,42,42,1017,4,0,91
"2019-02-18 23:50:40.285",42,42,42,42,42,1017,4,0,91
"2019-02-18 23:50:40.292",42,42,42,42,42,1016,4,0,91
"2019-02-18 23:50:40.301",42,42,42,42,42,1016,4,0,91
"2019-02-18 23:50:40.304",42,42,42,42,42,1016,4,0,91
"2019-02-18 23:50:40.311",42,42,42,42,42,1016,4,0,91
"2019-02-18 23:50:40.317",42,42,42,42,42,1016,4,0,91
"2019-02-18 23:50:40.323",42,42,42,42,42,1016,4,0,91
"2019-02-18 23:50:40.333",42,42,42,42,42,1016,4,0,91
"2019-02-18 23:50:40.335",42,42,42,42,42,1017,4,0,91
"2019-02-18 23:50:40.342",42,42,42,42,42,1017,4,0,91
"2019-02-18 23:50:40.350",42,42,42,42,42,1017,4,0,91
"2019-02-18 23:50:40.355",42,42,42,42,42,1018,4,0,91
"2019-02-18 23:50:40.365",42,42,42,42,42,1018,4,0,91
"2019-02-18 23:50:40.371",42,42,42,42,42,1019,4,0,91
"2019-02-18 23:50:40.383",42,42,42,42,42,1019,4,0,91
"2019-02-18 23:50:40.393",42,42,42,42,42,1019,4,0,91
"2019-02-18 23:50:40.401",42,42,42,42,42,1019,4,0,91
"2019-02-18 23:50:40.412",42,42,42,42,42,1019,4,0,91
"2019-02-18 23:50:40.421",42,42,42,42,42,1019,4,0,91
"2019-02-18 23:50:40.431",42,42,42,42,42,1019,4,0,91
"2019-02-18 23:50:40.442",42,42,42,42,42,1019,4,0,91
"2019-02-18 23:50:40.451",42,42,42,42,42,1018,4,0,91
"2019-02-18 23:50:40.461",42,42,42,42,42,1018,4,0,91
"2019-02-18 23:50:40.474",42,42,42,42,42,1018,4,0,91
"2019-02-18 23:50:40.481",42,42,42,42,42,1018,4,0,91
"2019-02-18 23:50:40.491",42,42,42,42,42,1018,4,0,91
"2019-02-18 23:50:40.502",42,42,42,42,42,1017,4,0,91
"2019-02-18 23:50:40.512",42,42,42,42,42,1017,4,0,91
"2019-02-18 23:50:40.523",42,42,42,42,42,1016,4,0,91
"2019-02-18 23:50:40.531",42,42,42,42,42,1016,4,0,91
"2019-02-18 23:50:40.541",42,42,42,42,42,1016,4,0,91
"2019-02-18 23:50:40.551",42,42,42,42,42,1016,4,0,91
"2019-02-18 23:50:40.562",42,42,42,42,42,1016,4,0,91
"2019-02-18 23:50:40.574",42,42,42,41,42,1015,4,0,92
"2019-02-18 23:50:40.581",42,42,42,42,42,1015,4,0,92
"2019-02-18 23:50:40.591",42,42,42,42,42,1015,4,0,92
"2019-02-18 23:50:40.601",42,42,42,42,42,1015,4,0,92
"2019-02-18 23:50:40.611",42,42,42,42,42,1015,4,0,92
"2019-02-18 23:50:40.622",42,42,42,42,42,1015,4,0,92
"2019-02-18 23:50:40.632",42,42,42,41,42,1015,4,0,92
"2019-02-18 23:50:40.641",42,42,42,41,42,1015,4,0,92
"2019-02-18 23:50:40.653",42,42,41,41,42,1016,4,0,92
"2019-02-18 23:50:40.662",42,41,41,42,42,1016,4,0,92
"2019-02-18 23:50:40.671",42,41,42,41,42,1017,4,0,92
"2019-02-18 23:50:40.681",42,41,42,41,42,1017,4,0,92
"2019-02-18 23:50:40.691",42,42,42,42,42,1017,4,0,92
"2019-02-18 23:50:40.704",41,42,42,42,42,1017,4,0,92
"2019-02-18 23:50:40.711",41,42,42,42,42,1017,4,0,92
"2019-02-18 23:50:40.722",42,42,41,41,42,1017,4,0,92
"2019-02-18 23:50:40.731",42,42,41,41,42,1017,4,0,92
"2019-02-18 23:50:40.742",42,42,41,41,42,1017,4,0,92
"2019-02-18 23:50:40.755",42,42,41,41,42,1017,4,0,92
"2019-02-18 23:50:40.761",42,42,41,41,42,1017,4,0,92
"2019-02-18 23:50:40.771",42,41,41,41,42,1017,4,0,92
"2019-02-18 23:50:40.782",42,41,41,41,42,1017,4,0,92
"2019-02-18 23:50:40.791",42,41,41,41,42,1017,4,0,92
"2019-02-18 23:50:40.803",41,41,41,41,42,1016,4,0,92
"2019-02-18 23:50:40.811",41,41,41,41,42,1016,4,0,92
"2019-02-18 23:50:40.821",41,41,41,41,42,1016,4,0,92
"2019-02-18 23:50:40.833",41,41,41,41,42,1016,4,0,92
"2019-02-18 23:50:40.841",41,41,41,41,42,1016,4,0,92
"2019-02-18 23:50:40.852",41,41,41,41,42,1015,4,0,92
"2019-02-18 23:50:40.862",41,41,42,41,41,1015,4,0,92
"2019-02-18 23:50:40.872",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:40.883",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:40.891",41,42,41,41,42,1014,4,0,92
"2019-02-18 23:50:40.903",41,41,41,41,42,1013,4,0,92
"2019-02-18 23:50:40.911",41,41,41,41,42,1013,4,0,92
"2019-02-18 23:50:40.922",41,41,41,41,42,1013,4,0,92
"2019-02-18 23:50:40.935",41,41,41,41,42,1013,4,0,92
"2019-02-18 23:50:40.941",41,41,41,41,41,1013,4,0,92
"2019-02-18 23:50:40.951",41,41,41,41,42,1013,4,0,92
"2019-02-18 23:50:40.962",41,41,41,41,42,1013,4,0,92
"2019-02-18 23:50:40.971",41,41,41,41,42,1013,4,0,92
"2019-02-18 23:50:40.982",41,41,41,41,42,1013,4,0,92
"2019-02-18 23:50:40.992",41,41,41,41,42,1013,4,0,92
"2019-02-18 23:50:41.001",41,41,41,41,42,1014,4,0,92
"2019-02-18 23:50:41.013",41,41,41,41,42,1014,4,0,92
"2019-02-18 23:50:41.022",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.032",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.041",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.052",41,41,41,41,41,1015,4,0,92
"2019-02-18 23:50:41.062",41,41,41,41,41,1015,4,0,92
"2019-02-18 23:50:41.071",41,41,41,41,41,1016,4,0,92
"2019-02-18 23:50:41.082",41,41,41,41,42,1016,4,0,92
"2019-02-18 23:50:41.091",41,41,41,41,42,1016,4,0,92
"2019-02-18 23:50:41.102",41,41,41,41,41,1016,4,0,92
"2019-02-18 23:50:41.115",41,41,41,41,41,1016,4,0,92
"2019-02-18 23:50:41.121",41,41,41,41,41,1015,4,0,92
"2019-02-18 23:50:41.131",41,41,41,41,41,1015,4,0,92
"2019-02-18 23:50:41.142",41,41,41,41,41,1015,4,0,92
"2019-02-18 23:50:41.151",41,41,41,41,41,1015,4,0,92
"2019-02-18 23:50:41.163",41,41,41,41,41,1015,4,0,92
"2019-02-18 23:50:41.171",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.181",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.191",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.201",41,41,41,41,41,1013,4,0,92
"2019-02-18 23:50:41.213",41,41,41,41,41,1013,4,0,92
"2019-02-18 23:50:41.221",41,41,41,41,41,1013,4,0,92
"2019-02-18 23:50:41.231",41,41,41,41,41,1013,4,0,92
"2019-02-18 23:50:41.243",41,41,41,41,41,1013,4,0,92
"2019-02-18 23:50:41.251",41,41,41,41,41,1012,4,0,92
"2019-02-18 23:50:41.262",41,41,41,41,41,1012,4,0,92
"2019-02-18 23:50:41.271",41,41,41,41,41,1012,4,0,92
"2019-02-18 23:50:41.281",41,41,41,41,41,1012,4,0,92
"2019-02-18 23:50:41.294",41,41,41,41,41,1012,4,0,92
"2019-02-18 23:50:41.301",41,41,41,41,41,1012,4,0,92
"2019-02-18 23:50:41.311",41,41,41,41,41,1012,4,0,92
"2019-02-18 23:50:41.322",41,41,41,41,41,1013,4,0,92
"2019-02-18 23:50:41.332",41,41,41,41,41,1013,4,0,92
"2019-02-18 23:50:41.343",41,41,41,41,41,1013,4,0,92
"2019-02-18 23:50:41.351",41,41,41,41,41,1013,4,0,92
"2019-02-18 23:50:41.362",41,41,41,41,41,1013,4,0,92
"2019-02-18 23:50:41.371",41,41,41,41,41,1013,4,0,92
"2019-02-18 23:50:41.381",41,41,41,41,41,1013,4,0,92
"2019-02-18 23:50:41.393",41,41,41,41,41,1013,4,0,92
"2019-02-18 23:50:41.401",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.411",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.425",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.431",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.441",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.452",41,41,41,41,41,1015,4,0,92
"2019-02-18 23:50:41.461",41,41,41,41,41,1015,4,0,92
"2019-02-18 23:50:41.473",41,41,41,41,41,1015,4,0,92
"2019-02-18 23:50:41.482",41,41,41,41,41,1015,4,0,92
"2019-02-18 23:50:41.491",41,41,41,41,41,1015,4,0,92
"2019-02-18 23:50:41.502",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.514",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.523",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.531",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.541",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.551",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.561",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.574",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.581",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.591",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.604",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.611",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.622",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.632",41,41,41,41,41,1014,4,0,92
"2019-02-18 23:50:41.641",41,41,41,41,41,1014,4,0,92
